921072387453370368,"I should be over it, but I'm not, it still haunts me every day. #MeToo This isn't for attention, it's for me. #PTSD #AssaultAwareness",1,1,3
920403667068637184,"9 & 18 yrs old. 2 different people, 2 different countries. Same confusion and trauma. #MeToo",1,1,3
920399913027903488,you fight it when you have nothing to lose and so much to gain.   M. Naidoo  #metoo,1,1,4
920175652631822338,"6 yrs old, uncle molested me. 13 yrs old, neighbor kid tried to rape me. 16 yrs old, Vice Principal sexually harassed me. #MeToo",1,1,3
923214153694744580,Female Pakistani journalists share stories of #harassment at the workplace http:// bit.ly/2yMjwt2 #womeninjournalism #metoo,1,1,1
921390535482527744,"Many incarcerated women who have been sexually harassed or assaulted can't write #MeToo as a status, so Jayda... http:// fb.me/2s7JpEebH",1,1,3
920276663140798464,Where are the men seeing all the posts of #metoo and realizing that maybe #itwasme and posting #imsosorry ?,1,1,4
920414637291593728,#MeToo,1,1,4
920031356037480449,#Metoo ! We might give people a sense of the magnitude of the problem. Please copy&paste pic.twitter.com/mNOwvho1tV,1,1,4
921513511435587585,Metoo,1,1,4
920248438364577792,Tweets inspired by #Metoo and personal stories from my girlfriends & I.,1,1,4
920311918245695490,"#metoo Men, if u think u can do better n will do better, (in life n not just on social media) - tell the women of ur life that u #neverwill",1,1,4
920350638579445760,are unacceptable and inexcusable. for everyone posting #metoo - your experiences and your reactions are valid. you are so strong. thank you,1,1,4
922133885571551232,"Okay,so you see a personal trainer overly touch a client. What do you do? Client still smiles, but no one does squat assists like that#metoo",1,1,3
919912094476263426,"Yep. Me, too. If all who have been sexually harassed or assaulted wrote me, too"" as a status, we'd raise awareness. #metoo""",1,1,4
920004214092427265,#MeToo,1,1,4
920135607329976327,#MeToo,1,1,4
920064303503257600,#meToo,1,1,4
920664536558067712,#MeToo I also like to put crumpled Doritos on my Ham Sandwiches pic.twitter.com/aTL9tOsbff,2,,
923192950955286529,m an independent guy here. I said something on #metoo n liberals wr actually sad that my wife has nvr bn molested/groped! @coolfunnytshirt pic.twitter.com/o5G0RNUGdM,1,1,4
923230598659035136,France's Version of the #MeToo Campaign Emerges: #SquealOnYourPig http:// glblctzn.me/2lcZeUa #globalcitizen,1,1,4
920148749703307264,And I'm over here like https:// youtu.be/xLKneWja-ao #metoo ?,1,1,4
920019851141435393,#metoo,1,1,4
920157971237109762,#metoo,1,1,4
919964826444500993,#MeToo,1,1,4
921577872501985281,#MeToo,1,1,4
920342521309487106,"MeToo is from one bubble of society, your family &friends another, mine another. There is hysteria @the mo but underlying truth holds 4many",1,1,4
919829581607170050,#MeToo,1,1,4
921240605321191424,"MeToo and why even if we think it hasn’t happened to us, it probably has - New Statesman. Really good article https:// apple.news/AP59iA838SwW9u NSDXGXp7Q …",1,1,4
920736411489316865,#MeToo I need to share my experience but im to scared to go to family or the police. Advice? pic.twitter.com/aNJixfxXGD,1,1,4
920361843679473665,Here are so many single. #MeToo,1,1,4
921596415461146625,"Breakfast Briefing, 10.16.2017: Women push back against sexual harassment with #MeToo http:// dlvr.it/Pwps5m",1,1,4
924986104859766785,"If you read nothing else from the #MeToo campaign, read this. https://www. theplayerstribune.com/breanna-stewar t-me-too/ … #646diversity",1,1,4
919878181355753473,"Saying this here to make other people know they’re not alone and that rape doesn’t define you, even if it leaves slow-healing scars. #MeToo",1,1,3
920646721729806338,"It's a bit late, but yeah, #MeToo .",1,1,4
925050347709661185,My heart #MeToo https:// twitter.com/bre_stewart30/ status/924954161510150145 …,1,1,4
921889079221874689,"Let's be clear, I am adding to the discussion not claiming #MeToo for myself. I am not a woman.",1,1,4
922550496774287361,"Look at everyone proving the point!! Bashing Megyn Kelly for speaking out, yet again and showing actual proof!! Your buddy O’Reilly had to pay over 30 MILLION dollars because he’s a nasty old perv! #MeToo https:// twitter.com/todayshow/stat us/922451357956820994 …",1,1,4
919946148785348608,"Harvey Weinstein scandal: #metoo raises awareness of magnitude of sexual assault, harassment http:// ift.tt/2geiTxK",1,1,3
920843741283454976,#metoo 11-13 moms bf's son-3 adults I told chose 2 not believe/not 2 act on belief-only stopped when I told one right someone-tell everyone,1,1,3
920071828101615616,"Yelled at while walking with my boyfriend to my apartment, hey girl you wanna f*ck? #metoo",1,1,2
920253519378055168,#MeToo,1,1,4
920288895769591813,"After working hard as part of a great small, team for years - when I was leaving, 3 guys (all married) asked me to sleep with them #MeToo",1,1,2
920155407795892224,#MeToo pic.twitter.com/7Y1EaHjM2J,1,1,4
919936283182383104,"It is really sad, how many #MeToo ’s. (Then, still can’t get over. #HarveyWeinstein ’s destroyed: good. Check. But we elected the other guy.) pic.twitter.com/oEimFippMS",1,1,4
919963558359728130,"#metoo Don't want to share the details, but yes, me too.",1,1,4
920341412784193536,@Alyssa_Milano There are few women I know to whom this wouldn't apply – it's almost as though saying #MeToo is syno… https://t.co/aw0NOWKqmS,1,1,4
919980521039548416,#metoo,1,1,4
919943980300738561,#metoo,1,1,4
921442253226332161,What is our culture? Surprised at the #MeToo social media tidal wave? #ChampionRespectEndAbuse #AASP2017 @JFKU_SportPsych #RhodHouse pic.twitter.com/kdkS9jWghr,1,1,4
922538142619656192,You are not alone. #metoo #nomoredisrespect https://www. theodysseyonline.com/the-importance -saying-too …,1,1,4
923907697614958593,"@IvankaTrump : Yeah, he does that"" @realDonaldTrump is a sexual predator. #trumpisasexualpredator #metoo https:// twitter.com/TomWellborn/st atus/919967171681193984 …""",1,1,3
920003516365668357,#MeToo,1,1,4
920103900451090432,#MeToo,1,1,4
919940517479059457,Some of us don't even know how to speak No at that age #MeToo,1,1,3
919936766659977218,#MeToo #WomensMarch like in the wild they prey on the struggeling bcuz they are not good enough to catch the leader in a fair manner.,1,1,4
923240560701444096,Small amount of men (wait till the taboo is lifted) large amount of woman #metoo,1,1,4
9.20897E+17,"when the porn monster took a break, the salad man would ask me repeatedly if I I had been a good girl before giving me my salad #metoo",1,1,3
923766502347612160,The untold #metoo stories: The Sex Offender Registry Leaves Female Sex Offenders Open to Abuse & Harassment - @VICE https://www. vice.com/en_us/article/ vb75m9/the-sex-offender-registry-leaves-female-sex-offenders-open-to-abuse …,1,1,3
919980207041327104,"9YO: Assaulted by older, minor relative. #MeToo",1,1,3
922127134830641152,"#MeToo #empowermenthour #mentoo women to play soft roles as counsellor, Befrienders. Volunteer themselves. Jobs intro via personal contacts.",1,1,4
920007937493491712,A man wouldn't leave me alone until my male friend asked him too. Because obviously the opinion of a woman meant nothing to him #MeToo https:// twitter.com/kat_elizabeth5 8/status/919990349816369152 …,1,1,4
921240810317688832,"If you don't like seeing all of the #MeToo posts, then do something to change things. I didn't like having a reason to post a #MeToo ....",1,1,3
924069564702478336,TBH this is the policy of most men and orgs. #MeToo https:// twitter.com/elisefoley/sta tus/923985272718745600 …,1,1,4
921327663356166144,Contributing Op-Ed Writer: The Raw Power of #MeToo http:// dlvr.it/Pwgyk8 pic.twitter.com/f1Y7iEfrHd,1,1,4
920177493046382592,#PakvsSL #MeToo #IshaqDar #SAVBAN #LiaquatAliKhan Babar Azam Shadab Tharanga Finance Minister World Bank https:// twitter.com/MinhajBooks/st atus/919831691136503808 …,1,1,4
920186117688823808,"It can always be someone you hold close in your heart, not just a sketchy person in the ally #MeToo",1,1,2
923123260652425218,"Half of women sexually harassed at work, says #BBC survey. http://www. bbc.co.uk/news/uk-417416 15 … #MeToo",1,1,1
921822869990014976,@BillOReilly is a sexist @FoxNews is epitome of #Hypocrisy @FoxNews is #sexist and #fake #MeToo #fu https:// twitter.com/matthewjdowd/s tatus/921810499326693377 …,1,1,1
923776406882017280,A #MeToo Moment for the European Parliament via @NYTimes https://www. nytimes.com/2017/10/25/wor ld/europe/european-parliament-weinstein-harassment.html …,1,1,4
920839262160998401,sexual assault happens to many of those around you even through strong faces and underneath your eyes #metoo one day I’ll share,1,1,3
920357717662949376,Don't tell us you care because you have daughters. Tell us you have sons and are teaching them respect. #MeToo,1,1,3
920135911496650752,"#MeToo teaching my boys no means no, and no answer ar all is still no. Boys need to know how to be respectful men.",1,1,3
920013766586068992,"#metoo age 6 to 8. Often angry, often think of suicide. Always feel alienated.",1,1,3
920105894721056770,#MeToo It can be something as small as feeling too scared out to walk to my car by myself We need to stop pretending this isn't a problem,1,1,2
920152213850243072,"For every time I was groped, touched and harassed without warrant. For my mom. For women everywhere. #MeToo",1,1,3
920851582140510209,Nothing validates women feeling the need to publicly disclose their sexual assaults like men using #metoo in their jokey trivia teams names.,1,1,3
921372211201572864,"Perhaps the curse of Eve is a call to action, to fight against oppression of women. Reading Genesis during #MeToo : http:// forward.com/life/faith/385 625/and-he-shall-rule-over-you-the-genesis-of-metoo/ … pic.twitter.com/Fq4Rcb4Y5Y",1,1,1
919924644697788421,Women victimized by sexual assault are uniting on Twitter with #MeToo http:// bit.ly/2goZX2Z pic.twitter.com/jN1A4Ys5b5,1,1,2
920640585236484096,Me too. #MeToo #metoomen #Metoomovement,1,1,4
920029657482788866,#MeToo,1,1,4
920078484667482113,My husband didn't know about all the unwanted sexual advances. I never thought to tell him. It was just normal. #metoo,1,1,2
919821344140701696,I believe you. #MeToo .,1,1,4
924775747159515136,"Breaking news: In the absence of action, Theresa May to announce sexual harassment means sexual harassment"" any minute now. #MeToo""",1,1,4
920394981822435328,#metoo when a divorced dad sloppily gave me a drunken kiss when he liked my Halloween costume.,1,1,3
919914501205569537,"always felt lucky..but #METOO guy ramming himself against me on the tube, another jerking off for me, uncle's hands on my tits..etc etc",1,1,3
920625235078115328,#MeToo . On my bus just now. Men twice my size sitting at the back of a bus proclaiming what they’d do to my body given the chance.,1,1,2
919820807836073989,i was molested when i was 13. for a long time my parents made me believe it was my fault. it's not your fault #MeToo,1,1,3
919961657719345153,#metoo and it is truly wrong that it happens everyday to nearly everyone.,1,1,4
919929757676003331,"Range of indignities, petty violence, traumatic assaults & life-threatening/ending events inflicted upon us by patriarchy is endless #MeToo",1,1,4
923238568906149888,"A #MeToo Moment for the European Parliament"" by MILAN SCHREUER via NYT http:// ift.tt/2zEkd4S pic.twitter.com/LGHUV8z5zc""",1,1,4
919833596747272192,"#MeToo first time I went to a Gay club, guy stuck his hand down inside my pants and groped me",1,1,3
920166700871434240,"Sexual assault esp to young girls (as often is) damaging beyond belief. Depression, trauma, disorders not far from… https://t.co/ehTsK1IKAm",1,1,3
920046106742083589,Insisted on a “blowie” for his trouble. got exasperated when I refused & tried to push my head down. I got out of the car and ran #MeToo /2,1,1,3
920019232313704448,"Sexual harassment has many faces & maleness is its core in many cases Educate your kids well, don't let them become bullies/harassers #metoo",1,1,4
920031741410271234,#metoo https://www. instagram.com/p/BaUr2yVlj4Q/,1,1,4
920287155167158284,I hope victims are not sharing these stories out of media pressure .. it’s their journey and should tell their stories on their time #MeToo,1,1,4
919856872789889024,Me too top living long enough and also #metoo https:// twitter.com/hellolanemoore /status/919774438912126978 …,1,1,4
919963944143507456,I have spent years shoving it all down. Accepting what I thought I was worth... which wasn't much. Gowns of shame. Self-loathing. #metoo,1,1,4
921043662796189696,#metoo,1,1,4
920067872176594944,#MeToo,1,1,4
