9.20943E+17,Lol. I still subscribe to #MenAreTrash though. These #MeToo revelations have been triggering and devastating. MEN! DO SOMETHING https:// twitter.com/nathanmasibi/s tatus/920941888106041344 …,1,1,
9.19995E+17,"It's never okay. And should never be an accepted part of our society, no matter what they may say. You are not alone #MeToo https:// twitter.com/JuliaUgarte/st atus/919982565947088896 …",1,1,
9.20719E+17,"In the light of the #MeToo campaign, this is an account that makes you think about if the world was the other way around. https:// twitter.com/manwhohasitall /status/920665799290998785 …",1,,
9.20971E+17,"Men, just because #MeToo is no longer a ~trending topic~ doesn't mean us women have forgotten about all the times you abused us.",1,1,
9.21E+17,#MeToo has to lead to something more. An acceptance of this by men and a willingness to stop keeping quiet. https://www. nytimes.com/2017/10/19/opi nion/metoo-sexual-harassment-men.html?_r=0 …,1, ,
9.19961E+17,"Not just for women, but for everyone. #MeToo https:// twitter.com/noonbinary/sta tus/919952150163279872 …",1,1,
9.23118E+17,Demonstration against sexual harassment in wealthy Sweden - #CNNiReport #metoo #Stockholm pic.twitter.com/H6tY5tNKUB,1,1,
9.20235E+17,#MeToo How many unsolicited dicks have you seen? In ypur lifetime? Just today?,1,1,
9.1998E+17,#MeToo https:// twitter.com/sophiabush/sta tus/919973795590316032 …,1,2,
9.20302E+17,"The problem with this  metoo "" biz is that once again womyn are doing all the emotional labor of letting men know... http:// fb.me/3YGfyaHhJ""",1,2,
9.20971E+17,If your voice didnt hold any power...they wouldnt try and silence you @voicing_csa #MeToo,1,1,
9.20094E+17,All because the other girls liked when you rubbed their back. #metoo #themtoo,1,2,
9.20315E+17,"Here is what being assaulted feels like: stomach ache or extreme physical illness, fear of being around perp, blame self. #MeToo",1,1,4
9.20317E+17,"He was a well-respected man about town, Doing the best things so conservatively. #MeToo",1,1,4
9.20162E+17,This is important. I was debating on even posting this. You don't need to know my story just know #MeToo .,1,1,4
9.19967E+17,Sexual harassment was just a part of life. One learned to duck and deflect. #Metoo,1,1,4
9.2085E+17,"My response to all the #MeToo posts. It all starts with awareness, something I know I can improve on in all aspects of life. pic.twitter.com/ZvpvZNW3gI",1,1,
9.20136E+17,#Metoo,1,1,4
9.20384E+17,#metoo,1,1,4
9.21584E+17,"I hope men & women who succumbed 2 pressure will join #MeToo , also. They r bearing shame b/c they think they were weak. Support them! #ManUp https:// twitter.com/strumpet60/sta tus/921582747499372545 …",1,1,
9.20043E+17,"#MeToo I was 16, that tanktop & denim shorts I was wearing at 2pm in a weather of 34 degrees in August, was too much for that boy to handle.",1,1,4
9.20833E+17,When\why did being a victum become a fad?! SMH #MeToo,1,2,
9.21845E+17,FOXNews - by re-upping the contract of Bill O’Reilly - showed that they did not give a damn about sexual harassment. #WithYou #MeToo pic.twitter.com/i48yZTznrV,1,1,
9.20085E+17,#MeToo,1,1,4
9.20214E+17,The looks you get when you say you've been abused #ourbrothersmattertoo #MeToo,1,1,4
9.19947E+17,Sexual harassment is a culture that we have to stop. No is no. #MeToo,1,1,
9.23902E+17,#metoo The worst example of going to extreme by a woman . One man tells another a dirty joke. Women over hears. Complains. Teller fired,1,2,
9.20002E+17,#MeToo https:// twitter.com/smitten_vixxen /status/919991416016732165 …,1,1,
9.20702E+17,"Many men work in offices loaded with hot chicks"" and don't realize that's what awaits their daughter too. #metoo""",1,,
9.19898E+17,Telling woman not to complain #metoo https:// twitter.com/freeradicalfem /status/919864430208225280 …,1,1,4
9.20259E+17,#metoo,1,1,4
9.23547E+17,Accusing a 94yo man in wheel chair of sexual assault is a level of desperation remarkable even 4 this age of sensitivity gone insane #MeToo,1,2,
9.2174E+17,"Inspired by #MeToo , I talked to a sexist I actually love https:// qz.com/1107442 via @qz talking to dad",1,,
9.20309E+17,1) People try to have sex with other people and sometimes one of those people don't want it? What a surprise! #metoo,1,,
9.2394E+17,I finally shared my experience. See my latest #blog piece #MeToo Is Not Just Hollywood's Problem. https:// blavity.com/metoo-is-not-j ust-hollywoods-problem … via @blavity,1,1,4
9.23206E+17,"#metoo In high school a boy trapped me in his car, wouldn't take me home until I let him"" touch me. Friends shamed me because I ""let him"".""",1,1,3
9.20336E+17,No more silence. #MeToo,1,1,4
9.24732E+17,#metoo https:// twitter.com/pamelageller/s tatus/924712237528317952 …,1,1,
9.20847E+17,We’ve Said #MeToo . Let’s Also Do Something To Nail The (Anonymous) Perpetrators! https:// goo.gl/ATHxG6,1,1,
9.20816E+17,"To everyone who posted a #metoo status, I hear you. I am devastated by your numbers, but I 100% hear you. Thank... http:// fb.me/6xjWCeFaF",1,1,
9.20764E+17,@WelshLabour women - your failure to acknowledge my earlier tweets re #MeToo is shameful,1,2,
9.21639E+17,Stars infra services is out! https:// paper.li/starsinfra/140 1906527?edition_id=633749f0-b631-11e7-8999-0cc47a0d1609 … #werkeloos #metoo #infra,2,,
9.20434E+17,"Oh, #metoo .",1,1,4
9.20931E+17,"The unexpected, paradigm-shifting power of #MeToo https:// qz.com/1104276 via @qz",1,1,
9.20995E+17,"It was the early 70's and yet it feels like yesterday. I escaped, and a cab driver gave me a ride home. I had no$. Thank u cab driver #MeToo",1,1,4
9.21767E+17,#MeToo you know any person with common sense would wonder why women would get plastic surgery like breast implants if they weren't looking,1,2,
9.20145E+17,#MeToo,1,1,4
9.2086E+17,#MeToo http://www. cbc.ca/player/play/10 75980867698 … . Very well said,1,1,
9.20384E+17,"#metoo I wrote this 25 years ago, hid it. Years later met one of the five. She hugged me, seemed she forgot all about it. Then I published. pic.twitter.com/nEPMOJQegF",1,1,
9.22331E+17,#MeToo,1,1,4
9.20348E+17,"I'm only fourteen and to know I was sexually harassed at the age of seven devastates me, I don't wish to share my story but #MeToo",1,1,3
9.19925E+17,#metoo,1,1,4
9.20037E+17,#MeToo ? Not me. http://www. factsandopinions.com/galleries/opin ion-columns/deborah-jones-free-range/squibs/metoo-not-me/ … via @factsandops,1,,
9.19968E+17,#metoo,1,1,4
9.19949E+17,let a woman falsely accuse your husband and see if your views on believe the women change. #metoo,1,2,
9.20E+17,If a woman says NO she Means NO #metoo pic.twitter.com/5aQvojEEM9,1,1,
9.24817E+17,I am so overjoyed to see that this is still going strong!!!!!!!!!!!!!!!!!!!!!! #THANKYOUFOROPENINGTHEMETOODOOR #metoo,1,1,4
9.20032E+17,"If you or someone you know is thinking #metoo , reach out to us. You aren’t alone, and we can help. 402-508-8880 http:// bit.ly/2xKOrX6",1,1,
9.21068E+17,And because it'll always be relevant and made my anxiety worse #metoo,1,1,4
9.21099E+17,I didn't speak about it until a year after it happened. #metoo,1,1,4
9.24096E+17,"#MeToo campaign reflects a collective experience of trauma & injustice, 1 that implores us to reflect on its pattern, causes& remedies #vaw https:// twitter.com/svaradarajan/s tatus/923943151437471744 …",1,,
9.21365E+17,The existence of sexual abuse hasn't surprised me. Its prevalence has. What does #MeToo mean for the church? https:// wideeyedwonderings.com/2017/10/19/a-q uick-3-2-1-on-metoo/ …,1,,
9.22422E+17,"#metoo . Stunned. Mate with a disability. When confronted, her abuser said she shd b glad ANYONE was having sex with her"".""",1,,
9.25134E+17,#MeToo Don't give up So many of us have survived harassment and worse Has made us STRONGER,1,1,4
9.23361E+17,Your dad sexualised you. That's wrong. That's a #metoo story.,1,1,
9.20078E+17,It’s with @janetmock and her words about living in ones own truth on my mind that I share this truth. #MeToo #EndSexualViolence pic.twitter.com/QCz6Srt64q,1,1,
9.22016E+17,If bombarding me with pics of your dick counts then #MeToo Fuck off already,1,1,1
9.19893E+17,#MeToo,1,1,4
9.20982E+17,"More productive is the message that anyone who faces sexual abuse must be able to speak out."" Another insightful piece from @AndyWestTV - anyone can be a victim/survivor of sexual assault/abuse as much as anyone can be a perpetrator. #metoo https:// twitter.com/outnewsglobal/ status/920936289922355200 …""",1,,
9.20799E+17,This #MeToo story has a magical ending where @questlove and @theroots saved the day. I was front row at a Roots concert in SF with my BFF.,1,1,4
9.19902E+17,#MeToo,1,1,4
9.20082E+17,The mask is off of @LisaBloom . She cares only about money and getting her book made into a movie. She’s for sale. #HarveyWeinstein #MeToo,1,2,
9.23661E+17,"Why wouldn't a person be infavor of training? Maybe afraid of getting caught yourself? Highly suspect for a man not wanting this issue to be better understood. It makes you look like a creep, you realize that don't you? #onpoli #metoo",1,1,
9.20183E+17,"It only happened to you cuz you put yourself out there. You set yourself up for it."" I say No. And No means No #MeToo""",1,1,4
9.20985E+17,"#MeToo . Totally agree w Nadia. I'd forgotten about what happened 2me until this campaign? I chose NOT 2play it out on twitter, but #MeToo",1,1,4
9.21792E+17,Sure. #MeToo pic.twitter.com/L6mawg1xsX,1,,
9.20099E+17,"Mother of 2 boys - it’s my job to teach them, and teach them I shall. #toughmamma #MeToo https:// twitter.com/pappiness/stat us/919752795280027648 …",1,1,4
9.19994E+17,#MeToo hashtag has made #C4News ; something good has come out of Harvey Weinstein affair anyway.,1,1,
9.20106E+17,The #metoo hashtag has me shook to my fucking core.,1,1,
9.20225E+17,#metoo,1,1,4
9.20122E+17,#MeToo :(,1,1,4
9.24525E+17,"#SukirtiKandpal on #MeToo campaign This is an amazing campaign to raise everybody's voice against it"" 4/4""",1,1,
9.20657E+17,#MeToo He: ~35. Me (and many others): ~12/13. They: stayed silent.,1,1,3
9.19995E+17,#metoo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
9.20278E+17,Two different jobs almost a decade apart. No real response; men think it's okay but it's not #MeToo,1,1,4
9.22522E+17,"I'm so sorry Ann, I k ow it took strength and courage to come forward #MeToo , we miss you, and need you back on air LIVE, not prerecorded",1,1,
9.2142E+17,"Meet the Woman Who Created #MeToo Long Before Hashtags Existed"" by SANDRA E. GARCIA via NYT The New York Times http:// ift.tt/2hSG9Sz""",1,1,
9.20542E+17,"this is very important. thank you, @jimjefferies #MeToo https://t.co/NX3kFqBHXL",1,1,
9.21409E+17,"See something, say something, do something. Thanks Mike. What #MeToo means to me"" http:// omstout.com/what-metoo-mea ns-to-me/ … @EnerGMatters""",1,1,
9.20003E+17,"#MeToo And not once, not twice but three times in my life I've been raped.",1,1,3
9.24825E+17,#MeToo : Thousands take to streets in France to protest sexual harassment http:// ift.tt/2gKizqS #France24 #news,1,1,
9.20359E+17,#metoo via A is for Adelaide and...: Dear ... #nomeansno #mybody #myvoice #General http:// tinyurl.com/y7m6yx83,1,1,
9.19914E+17,#MeToo,1,1,4
9.22393E+17,Tarana Burke #MeToo https:// twitter.com/ajplus/status/ 922180258643705862 …,1,1,4
9.19968E+17,This one is hard for me...and emotional...but #MeToo,1,1,4
9.20432E+17,#MeToo,1,1,4
9.19867E+17,#ibelieveyou it happened to #MeToo and no one believed me,1,1,4
9.19936E+17,#metoo https:// twitter.com/fatimalmahmoud /status/919926669581934599 …,1,1,4
9.19914E+17,Maybe I'll share my stories. #MeToo,1,1,4
9.19945E+17,"I've been off Twitter since late last week (Jax Icemen opener! Jaguars game! Key shenanigans!), but I just wanted to let you know #MeToo",1,1,4
9.21373E+17,#MeToo https:// twitter.com/USATODAY/statu s/921370391481864193 …,1,1,4
9.19894E+17,First time it happened: 21 years ago. Last time it happened: 4 days ago. Next time it’ll happen: Any fucking day. #MeToo,1,1,4
9.20124E+17,"I'm not surprised at how many people are using  #metoo "". It's sad, and ... ...And that doesn't even count those who are aren't sharing.""",1,1,
9.20766E+17,#metoo This is for who wants pizza right? . . . . . Sry,1,,
9.20356E+17,"#MeToo - Even though the situation was not something that would have ended up in court, it has followed me for the past 35 years.",1,1,4
9.20333E+17,All these #MeToo posts r fucked & make me sick 2 my stomach. Im proud of every girl who has shared their story. FUCK those guys expose them.,1,1,4
9.21446E+17,Yes. Every woman has these stories. #MeToo . The Raw Power of #MeToo https:// nyti.ms/2l1JFyz,1,1,
9.19885E+17,"I was called out of class, I was sent to the principals office, I met with 3 guidance counselors and I felt like a goddamn predator. #MeToo",1,2,
9.19989E+17,#MeToo,1,1,4
9.20062E+17,Sexually harassed/pressured at 4 different jobs over the course of my life. The 1st was when I started working at age 16. #metoo #ItMustStop,1,1,4
9.20077E+17,#Metoo,1,1,4
9.2001E+17,Oops. Thus MoFo just got MeToo 'd https:// twitter.com/KatyTurNBC/sta tus/919936302832869376 …,1,,
9.19895E+17,Me too. #metoo,1,1,4
9.19966E+17,It's regarding the #HarveyWeinstein allegations & other people in Hollywood & in power that have sexually harassed/assaulted women #MeToo,1,,
9.19957E+17,"for instance, I don't talk about it, but I was assaulted/raped at least three times. #MeToo",1,1,3
9.20656E+17,#MeToo,1,1,4
9.22239E+17,5/ Sexual abuse has no exclusive economic class--it's available in executive suites and construction yards. #EnoughIsEnough #BeFierce #MeToo,1,1,
9.19967E+17,How many times have you laughed off a disturbing comment a man has made just to make the situation less uncomfortable? #MeToo,1,1,1
9.21066E+17,"Retweeted Collected News ( @CollectedN ): For some, #MeToo sexual assault stories trigger trauma not empowerment... http:// fb.me/yMrcvRQB",1,2,
9.19941E+17,"And after the 1st time, I called their asses out on it every time after. Fun to see them squirm. #MeToo",1,1,4
9.20033E+17,First slide of lecture today. #MeToo pic.twitter.com/XnL5GqjsZi,1,,
9.20002E+17,#MeToo,1,1,4
9.23483E+17,Cindy Gallop calls on adland to pledge to protect the victims of #metoo http:// dlvr.it/Pxg3wB pic.twitter.com/LlRw8OQzew,1,1,
9.20053E+17,#MeToo,1,1,4
9.20077E+17,"i don’t know what else to put, but #MeToo",1,1,4
9.20003E+17,The #metoo hashtag is still blowing up. Comment if you know of initiatives in NZ that address sexual violence and need support. pic.twitter.com/PeJMCgGwDD,1,1,
9.19914E+17,Harvey Weinstein is an analog for every male boss I ever had. #MeToo,1,1,4
9.19852E+17,Thank you. I did the stupid act of saying #MeToo on my FB wall because I thought I was being in solidarity. Didn't realise my privilege.,1,1,4
9.20581E+17,The latest The Rajiv Saxena Daily! https://t.co/XaK6ubKh5s Thanks to @OmarAbdullah @jeremyhiggs @umberkhairi #diwali #metoo,1,,
9.22506E+17,#MeToo I was raped on Cs Go,1,1,3
9.19956E+17,"I shouldn't have to walk home at night with my keys clutched in my fist, ready to use them as a weapon to defend myself. #MeToo",1,1,4
9.24976E+17,How #MeToo United the Women's Convention http:// fb.me/1l5Ip7Exs,1,,
9.19891E+17,#MeToo,1,1,4
9.24668E+17,#MeTOO #Trump #FakeNews #Israel is #ISIS @realDonaldTrump 4 #Zionism #BelfourDeclaration http:// youtu.be/SfVuMwHKShQ?a,1,,
