921740463626887168,"Inspired by #MeToo , I talked to a sexist I actually love https:// qz.com/1107442 via @qz talking to dad",1,1,
920309105734115328,1) People try to have sex with other people and sometimes one of those people don't want it? What a surprise! #metoo,1,2,
923939710019530753,I finally shared my experience. See my latest #blog piece #MeToo Is Not Just Hollywood's Problem. https:// blavity.com/metoo-is-not-j ust-hollywoods-problem … via @blavity,1,1,
923206318109757441,"#metoo In high school a boy trapped me in his car, wouldn't take me home until I let him"" touch me. Friends shamed me because I ""let him"".""",1,1,3
920336289945206784,No more silence. #MeToo,1,1,4
924731876971081728,#metoo https:// twitter.com/pamelageller/s tatus/924712237528317952 …,1,,
920847072554815488,We’ve Said #MeToo . Let’s Also Do Something To Nail The (Anonymous) Perpetrators! https:// goo.gl/ATHxG6,1,1,
920816289475592193,"To everyone who posted a #metoo status, I hear you. I am devastated by your numbers, but I 100% hear you. Thank... http:// fb.me/6xjWCeFaF",1,1,
920763945077628928,@WelshLabour women - your failure to acknowledge my earlier tweets re #MeToo is shameful,1,2,
921639240240386048,Stars infra services is out! https:// paper.li/starsinfra/140 1906527?edition_id=633749f0-b631-11e7-8999-0cc47a0d1609 … #werkeloos #metoo #infra,2,,
920433935460569088,"Oh, #metoo .",1,1,4
920930911885168640,"The unexpected, paradigm-shifting power of #MeToo https:// qz.com/1104276 via @qz",1,,
920995453927378944,"It was the early 70's and yet it feels like yesterday. I escaped, and a cab driver gave me a ride home. I had no$. Thank u cab driver #MeToo",1,1,4
921767428975202305,#MeToo you know any person with common sense would wonder why women would get plastic surgery like breast implants if they weren't looking,1,2,
920144646243790849,#MeToo,1,1,4
920859970102366208,#MeToo http://www. cbc.ca/player/play/10 75980867698 … . Very well said,1,,
920383612930834432,"#metoo I wrote this 25 years ago, hid it. Years later met one of the five. She hugged me, seemed she forgot all about it. Then I published. pic.twitter.com/nEPMOJQegF",1,,
922330878356918273,#MeToo,1,1,4
920347654353248256,"I'm only fourteen and to know I was sexually harassed at the age of seven devastates me, I don't wish to share my story but #MeToo",1,1,3
919924555098894336,#metoo,1,1,4
920036559855816709,#MeToo ? Not me. http://www. factsandopinions.com/galleries/opin ion-columns/deborah-jones-free-range/squibs/metoo-not-me/ … via @factsandops,1,,
919967960659382273,#metoo,1,1,4
919948654466629634,let a woman falsely accuse your husband and see if your views on believe the women change. #metoo,1,2,
9.20089E+17,If a woman says NO she Means NO #metoo pic.twitter.com/5aQvojEEM9,1,1,
924817383272992768,I am so overjoyed to see that this is still going strong!!!!!!!!!!!!!!!!!!!!!! #THANKYOUFOROPENINGTHEMETOODOOR #metoo,1,1,4
920031580353003521,"If you or someone you know is thinking #metoo , reach out to us. You aren’t alone, and we can help. 402-508-8880 http:// bit.ly/2xKOrX6",1,1,
921067655406215174,And because it'll always be relevant and made my anxiety worse #metoo,1,1,4
921098943555129345,I didn't speak about it until a year after it happened. #metoo,1,1,4
924095826334449666,"#MeToo campaign reflects a collective experience of trauma & injustice, 1 that implores us to reflect on its pattern, causes& remedies #vaw https:// twitter.com/svaradarajan/s tatus/923943151437471744 …",1,1,
921365495777054720,The existence of sexual abuse hasn't surprised me. Its prevalence has. What does #MeToo mean for the church? https:// wideeyedwonderings.com/2017/10/19/a-q uick-3-2-1-on-metoo/ …,1,1,
922422254796881920,"#metoo . Stunned. Mate with a disability. When confronted, her abuser said she shd b glad ANYONE was having sex with her"".""",1,1,3
925134400123158532,#MeToo Don't give up So many of us have survived harassment and worse Has made us STRONGER,1,1,4
923361270585204736,Your dad sexualised you. That's wrong. That's a #metoo story.,1,1,
920077760030130176,It’s with @janetmock and her words about living in ones own truth on my mind that I share this truth. #MeToo #EndSexualViolence pic.twitter.com/QCz6Srt64q,1,,
922016035854868480,If bombarding me with pics of your dick counts then #MeToo Fuck off already,1,1,4
919892777080680448,#MeToo,1,1,4
920982241861304321,"More productive is the message that anyone who faces sexual abuse must be able to speak out."" Another insightful piece from @AndyWestTV - anyone can be a victim/survivor of sexual assault/abuse as much as anyone can be a perpetrator. #metoo https:// twitter.com/outnewsglobal/ status/920936289922355200 …""",1,,
920799224752586752,This #MeToo story has a magical ending where @questlove and @theroots saved the day. I was front row at a Roots concert in SF with my BFF.,1,1,
919901741109440512,#MeToo,1,1,4
920082097808609282,The mask is off of @LisaBloom . She cares only about money and getting her book made into a movie. She’s for sale. #HarveyWeinstein #MeToo,1,,
923661123781644293,"Why wouldn't a person be infavor of training? Maybe afraid of getting caught yourself? Highly suspect for a man not wanting this issue to be better understood. It makes you look like a creep, you realize that don't you? #onpoli #metoo",1,3,
920183181285851136,"It only happened to you cuz you put yourself out there. You set yourself up for it."" I say No. And No means No #MeToo""",1,1,4
920984829587542017,"#MeToo . Totally agree w Nadia. I'd forgotten about what happened 2me until this campaign? I chose NOT 2play it out on twitter, but #MeToo",1,1,4
921791871130701824,Sure. #MeToo pic.twitter.com/L6mawg1xsX,1,1,4
920099112833384448,"Mother of 2 boys - it’s my job to teach them, and teach them I shall. #toughmamma #MeToo https:// twitter.com/pappiness/stat us/919752795280027648 …",1,1,
919994388318744578,#MeToo hashtag has made #C4News ; something good has come out of Harvey Weinstein affair anyway.,1,,
920106258384015360,The #metoo hashtag has me shook to my fucking core.,1,,
920225028540719109,#metoo,1,1,4
920121852915150848,#MeToo :(,1,1,4
924524812965310464,"#SukirtiKandpal on #MeToo campaign This is an amazing campaign to raise everybody's voice against it"" 4/4""",1,1,
920656985112145920,#MeToo He: ~35. Me (and many others): ~12/13. They: stayed silent.,1,1,4
919994870252670976,#metoo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,,
920277694096359424,Two different jobs almost a decade apart. No real response; men think it's okay but it's not #MeToo,1,1,4
922521967869165568,"I'm so sorry Ann, I k ow it took strength and courage to come forward #MeToo , we miss you, and need you back on air LIVE, not prerecorded",1,1,
921420056801763328,"Meet the Woman Who Created #MeToo Long Before Hashtags Existed"" by SANDRA E. GARCIA via NYT The New York Times http:// ift.tt/2hSG9Sz""",1,,
920542370575339520,"this is very important. thank you, @jimjefferies #MeToo https://t.co/NX3kFqBHXL",1,,
921409303675883520,"See something, say something, do something. Thanks Mike. What #MeToo means to me"" http:// omstout.com/what-metoo-mea ns-to-me/ … @EnerGMatters""",1,,
920002844304007168,"#MeToo And not once, not twice but three times in my life I've been raped.",1,1,3
924824764069408768,#MeToo : Thousands take to streets in France to protest sexual harassment http:// ift.tt/2gKizqS #France24 #news,1,,
920358549145968641,#metoo via A is for Adelaide and...: Dear ... #nomeansno #mybody #myvoice #General http:// tinyurl.com/y7m6yx83,2,,
919913534850588674,#MeToo,1,1,4
922393487944966144,Tarana Burke #MeToo https:// twitter.com/ajplus/status/ 922180258643705862 …,1,,
919967510509780992,This one is hard for me...and emotional...but #MeToo,1,1,4
920432468284583937,#MeToo,1,1,4
919866618259353600,#ibelieveyou it happened to #MeToo and no one believed me,1,1,4
919936357874782208,#metoo https:// twitter.com/fatimalmahmoud /status/919926669581934599 …,1,,
919914276520734721,Maybe I'll share my stories. #MeToo,1,1,4
919944668871356417,"I've been off Twitter since late last week (Jax Icemen opener! Jaguars game! Key shenanigans!), but I just wanted to let you know #MeToo",1,1,4
921373132165910529,#MeToo https:// twitter.com/USATODAY/statu s/921370391481864193 …,1,,
919893708446711809,First time it happened: 21 years ago. Last time it happened: 4 days ago. Next time it’ll happen: Any fucking day. #MeToo,1,1,4
920124351470587909,"I'm not surprised at how many people are using  #metoo "". It's sad, and ... ...And that doesn't even count those who are aren't sharing.""",1,,
920766054590279681,#metoo This is for who wants pizza right? . . . . . Sry,1,2,
920356090491101185,"#MeToo - Even though the situation was not something that would have ended up in court, it has followed me for the past 35 years.",1,1,4
920333126492078080,All these #MeToo posts r fucked & make me sick 2 my stomach. Im proud of every girl who has shared their story. FUCK those guys expose them.,1,1,
921445708921819136,Yes. Every woman has these stories. #MeToo . The Raw Power of #MeToo https:// nyti.ms/2l1JFyz,1,1,
919885066431426560,"I was called out of class, I was sent to the principals office, I met with 3 guidance counselors and I felt like a goddamn predator. #MeToo",1,,
919988582571487232,#MeToo,1,1,4
920061943087370241,Sexually harassed/pressured at 4 different jobs over the course of my life. The 1st was when I started working at age 16. #metoo #ItMustStop,1,1,4
920077384384241665,#Metoo,1,1,4
920010033982619648,Oops. Thus MoFo just got MeToo 'd https:// twitter.com/KatyTurNBC/sta tus/919936302832869376 …,1,,
919894619718127617,Me too. #metoo,1,1,4
919965528856383489,It's regarding the #HarveyWeinstein allegations & other people in Hollywood & in power that have sexually harassed/assaulted women #MeToo,1,,
919956578073235462,"for instance, I don't talk about it, but I was assaulted/raped at least three times. #MeToo",1,1,3
920656015976214529,#MeToo,1,1,4
922238766248484865,5/ Sexual abuse has no exclusive economic class--it's available in executive suites and construction yards. #EnoughIsEnough #BeFierce #MeToo,1,1,
919966760094371841,How many times have you laughed off a disturbing comment a man has made just to make the situation less uncomfortable? #MeToo,1,1,2
921066072035311616,"Retweeted Collected News ( @CollectedN ): For some, #MeToo sexual assault stories trigger trauma not empowerment... http:// fb.me/yMrcvRQB",1,2,
919941185673691136,"And after the 1st time, I called their asses out on it every time after. Fun to see them squirm. #MeToo",1,1,4
920033362315689985,First slide of lecture today. #MeToo pic.twitter.com/XnL5GqjsZi,1,,
920002205410840577,#MeToo,1,1,4
923482892130328579,Cindy Gallop calls on adland to pledge to protect the victims of #metoo http:// dlvr.it/Pxg3wB pic.twitter.com/LlRw8OQzew,1,,
920052892379373568,#MeToo,1,1,4
920076691539681281,"i don’t know what else to put, but #MeToo",1,1,4
920003263256129542,The #metoo hashtag is still blowing up. Comment if you know of initiatives in NZ that address sexual violence and need support. pic.twitter.com/PeJMCgGwDD,1,1,
919914081779318784,Harvey Weinstein is an analog for every male boss I ever had. #MeToo,1,1,4
919852149726687232,Thank you. I did the stupid act of saying #MeToo on my FB wall because I thought I was being in solidarity. Didn't realise my privilege.,1,,
920580719147192321,The latest The Rajiv Saxena Daily! https://t.co/XaK6ubKh5s Thanks to @OmarAbdullah @jeremyhiggs @umberkhairi #diwali #metoo,2,,
922506052372967426,#MeToo I was raped on Cs Go,1,1,3
919955585323454464,"I shouldn't have to walk home at night with my keys clutched in my fist, ready to use them as a weapon to defend myself. #MeToo",1,1,4
924976256982179840,How #MeToo United the Women's Convention http:// fb.me/1l5Ip7Exs,1,1,
919890556322328577,#MeToo,1,1,4
924667527501942785,#MeTOO #Trump #FakeNews #Israel is #ISIS @realDonaldTrump 4 #Zionism #BelfourDeclaration http:// youtu.be/SfVuMwHKShQ?a,2,,
921861275138830341,#MeToo pic.twitter.com/qpbuAxduAl,1,,
920334893548228608,#MeToo . That is all I can say.,1,1,4
920274293707149312,"For the record, the worst sexism in the workplace I’ve faced was perpetrated by other women, but that is for a different thread #MeToo",1,1,4
919989110017855490,#metoo,1,1,4
919979346667950086,You're a hypocrite to try and get sympathy for having your sexuality exploited at work to then openly do it again streaming on twitch#MeToo,1,2,
920053387026190336,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,,
